Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2023-12-27T20:09:00.000Z;0.807;17.0;38.0;960.2;36.1702042;-115.0954665;;;
2023-12-27T20:08:00.000Z;0.773;17.0;38.0;960.2;36.1702042;-115.0954665;;;
2023-12-27T20:07:00.000Z;0.754;17.0;38.0;960.2;36.1702042;-115.0954665;;;
2023-12-27T20:06:00.000Z;0.739;17.0;38.0;960.2;36.1702042;-115.0954665;;;
2023-12-27T20:05:00.000Z;0.698;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T20:04:00.000Z;0.675;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T20:03:00.000Z;0.571;17.0;38.0;960.2;36.1702042;-115.0954665;;;
2023-12-27T20:02:00.000Z;0.476;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T20:01:00.000Z;0.681;17.0;38.0;960.2;36.1702042;-115.0954665;11.4;13.4;14.4
2023-12-27T20:00:00.000Z;0.801;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:59:00.000Z;0.784;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:58:00.000Z;0.774;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:57:00.000Z;0.774;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:56:00.000Z;0.755;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:55:00.000Z;0.723;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:54:00.000Z;0.692;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:53:00.000Z;0.648;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:52:00.000Z;0.552;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:51:00.000Z;0.472;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:50:00.000Z;0.612;17.0;38.0;960.4;36.1702042;-115.0954665;10.0;11.8;13.3
2023-12-27T19:49:00.000Z;0.776;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:48:00.000Z;0.771;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:47:00.000Z;0.778;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:46:00.000Z;0.745;17.0;38.0;960.3;36.1702042;-115.0954665;;;
2023-12-27T19:45:00.000Z;0.743;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:44:00.000Z;0.726;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:43:00.000Z;0.669;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:42:00.000Z;0.607;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:41:00.000Z;0.554;17.0;38.0;960.4;36.1702042;-115.0954665;;;
2023-12-27T19:40:00.000Z;0.468;17.0;38.0;960.5;36.1702042;-115.0954665;;;
2023-12-27T19:39:00.000Z;0.556;17.0;38.0;960.5;36.1702042;-115.0954665;12.9;15.2;16.7
2023-12-27T19:38:00.000Z;0.764;17.0;38.0;960.5;36.1702042;-115.0954665;;;
2023-12-27T19:37:00.000Z;0.759;17.0;38.0;960.5;36.1702042;-115.0954665;;;
2023-12-27T19:36:00.000Z;0.76;17.0;38.0;960.6;36.1702042;-115.0954665;;;
2023-12-27T19:35:00.000Z;0.731;17.0;38.0;960.6;36.1702042;-115.0954665;;;
2023-12-27T19:34:00.000Z;0.718;17.0;38.0;960.6;36.1702042;-115.0954665;;;
2023-12-27T19:33:00.000Z;0.708;17.0;38.0;960.6;36.1702042;-115.0954665;;;
2023-12-27T19:32:00.000Z;0.684;17.0;38.0;960.6;36.1702042;-115.0954665;;;
2023-12-27T19:31:00.000Z;0.627;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:30:00.000Z;0.547;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:29:00.000Z;0.463;17.0;38.0;960.6;36.1702042;-115.0954665;;;
2023-12-27T19:28:00.000Z;0.525;17.0;38.0;960.6;36.1702042;-115.0954665;13.8;16.3;17.4
2023-12-27T19:27:00.000Z;0.755;17.0;38.0;960.6;36.1702042;-115.0954665;;;
2023-12-27T19:26:00.000Z;0.745;17.0;38.0;960.6;36.1702042;-115.0954665;;;
2023-12-27T19:25:00.000Z;0.735;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:24:00.000Z;0.735;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:23:00.000Z;0.724;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:22:00.000Z;0.693;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:21:00.000Z;0.676;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:20:00.000Z;0.622;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:19:00.000Z;0.56;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:18:00.000Z;0.442;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:17:00.000Z;0.507;17.0;38.0;960.7;36.1702042;-115.0954665;14.1;16.9;18.5
2023-12-27T19:16:00.000Z;0.731;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:15:00.000Z;0.74;17.0;38.0;960.7;36.1702042;-115.0954665;;;
2023-12-27T19:14:00.000Z;0.735;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:13:00.000Z;0.747;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:12:00.000Z;0.707;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:11:00.000Z;0.691;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:10:00.000Z;0.67;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:09:00.000Z;0.604;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:08:00.000Z;0.523;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:07:00.000Z;0.444;17.0;38.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:06:00.000Z;0.47;17.0;38.0;960.8;36.1702042;-115.0954665;14.9;17.4;18.1
2023-12-27T19:05:00.000Z;0.744;17.0;37.0;960.9;36.1702042;-115.0954665;;;
2023-12-27T19:04:00.000Z;0.712;17.0;37.0;960.8;36.1702042;-115.0954665;;;
2023-12-27T19:03:00.000Z;0.744;17.0;37.0;960.9;36.1702042;-115.0954665;;;
2023-12-27T19:02:00.000Z;0.719;17.0;38.0;961.0;36.1702042;-115.0954665;;;
2023-12-27T19:01:00.000Z;0.701;17.0;37.0;961.0;36.1702042;-115.0954665;;;
2023-12-27T19:00:00.000Z;0.672;17.0;38.0;961.0;36.1702042;-115.0954665;;;
2023-12-27T18:59:00.000Z;0.651;17.0;38.0;961.0;36.1702042;-115.0954665;;;
2023-12-27T18:58:00.000Z;0.602;17.0;38.0;961.0;36.1702042;-115.0954665;;;
2023-12-27T18:57:00.000Z;0.533;17.0;38.0;961.1;36.1702042;-115.0954665;;;
2023-12-27T18:56:00.000Z;0.415;17.0;38.0;961.1;36.1702042;-115.0954665;;;
2023-12-27T18:55:00.000Z;0.441;17.0;38.0;961.1;36.1702042;-115.0954665;13.1;15.2;17.0
2023-12-27T18:54:00.000Z;0.742;17.0;37.0;961.1;36.1702042;-115.0954665;;;
2023-12-27T18:53:00.000Z;0.697;17.0;37.0;961.1;36.1702042;-115.0954665;;;
2023-12-27T18:52:00.000Z;0.712;17.0;37.0;961.2;36.1702042;-115.0954665;;;
2023-12-27T18:51:00.000Z;0.706;17.0;37.0;961.1;36.1702042;-115.0954665;;;
2023-12-27T18:50:00.000Z;0.67;17.0;37.0;961.2;36.1702042;-115.0954665;;;
2023-12-27T18:49:00.000Z;0.66;17.0;37.0;961.2;36.1702042;-115.0954665;;;
2023-12-27T18:48:00.000Z;0.629;17.0;37.0;961.2;36.1702042;-115.0954665;;;
2023-12-27T18:47:00.000Z;0.59;17.0;37.0;961.2;36.1702042;-115.0954665;;;
2023-12-27T18:46:00.000Z;0.515;17.0;37.0;961.2;36.1702042;-115.0954665;;;
2023-12-27T18:45:00.000Z;0.425;17.0;37.0;961.2;36.1702042;-115.0954665;;;
2023-12-27T18:44:00.000Z;0.394;17.0;37.0;961.3;36.1702042;-115.0954665;;;
2023-12-27T18:43:00.000Z;0.713;17.0;37.0;961.3;36.1702042;-115.0954665;14.0;16.0;17.0
2023-12-27T18:42:00.000Z;0.714;17.0;37.0;961.4;36.1702042;-115.0954665;;;
2023-12-27T18:41:00.000Z;0.677;17.0;37.0;961.4;36.1702042;-115.0954665;;;
2023-12-27T18:40:00.000Z;0.679;17.0;37.0;961.3;36.1702042;-115.0954665;;;
2023-12-27T18:39:00.000Z;0.691;17.0;37.0;961.4;36.1702042;-115.0954665;;;
2023-12-27T18:38:00.000Z;0.637;17.0;37.0;961.4;36.1702042;-115.0954665;;;
2023-12-27T18:37:00.000Z;0.614;17.0;37.0;961.4;36.1702042;-115.0954665;;;
2023-12-27T18:36:00.000Z;0.581;17.0;37.0;961.4;36.1702042;-115.0954665;;;
2023-12-27T18:35:00.000Z;0.528;17.0;37.0;961.4;36.1702042;-115.0954665;;;
2023-12-27T18:34:00.000Z;0.424;17.0;37.0;961.5;36.1702042;-115.0954665;;;
2023-12-27T18:33:00.000Z;0.388;17.0;37.0;961.5;36.1702042;-115.0954665;;;
2023-12-27T18:32:00.000Z;0.667;17.0;37.0;961.6;36.1702042;-115.0954665;10.0;12.1;13.4
2023-12-27T18:31:00.000Z;0.697;17.0;37.0;961.6;36.1702042;-115.0954665;;;
2023-12-27T18:30:00.000Z;0.685;17.0;37.0;961.5;36.1702042;-115.0954665;;;
2023-12-27T18:29:00.000Z;0.698;17.0;37.0;961.5;36.1702042;-115.0954665;;;
2023-12-27T18:28:00.000Z;0.654;17.0;37.0;961.6;36.1702042;-115.0954665;;;
2023-12-27T18:27:00.000Z;0.625;17.0;37.0;961.5;36.1702042;-115.0954665;;;
2023-12-27T18:26:00.000Z;0.611;17.0;37.0;961.5;36.1702042;-115.0954665;;;
2023-12-27T18:25:00.000Z;0.591;17.0;37.0;961.7;36.1702042;-115.0954665;;;
2023-12-27T18:24:00.000Z;0.498;17.0;37.0;961.6;36.1702042;-115.0954665;;;
2023-12-27T18:23:00.000Z;0.385;17.0;37.0;961.7;36.1702042;-115.0954665;;;
2023-12-27T18:22:00.000Z;0.366;17.0;37.0;961.7;36.1702042;-115.0954665;;;
2023-12-27T18:21:00.000Z;0.635;17.0;36.0;961.7;36.1702042;-115.0954665;14.8;17.6;19.9
2023-12-27T18:20:00.000Z;0.698;17.0;36.0;961.7;36.1702042;-115.0954665;;;
2023-12-27T18:19:00.000Z;0.653;17.0;36.0;961.7;36.170186;-115.095343;;;
2023-12-27T18:18:00.000Z;0.654;17.0;36.0;961.7;36.1701388;-115.0954063;;;
2023-12-27T18:17:00.000Z;0.637;17.0;36.0;961.6;36.170084;-115.0952173;;;
2023-12-27T18:16:00.000Z;0.615;17.0;36.0;961.7;36.1703278;-115.0952713;;;
2023-12-27T18:15:00.000Z;0.578;17.0;36.0;961.8;36.1703278;-115.0952713;;;
2023-12-27T18:14:00.000Z;0.549;17.0;36.0;961.8;36.1703278;-115.0952713;;;
2023-12-27T18:13:00.000Z;0.484;17.0;36.0;961.8;36.1703278;-115.0952713;;;
2023-12-27T18:12:00.000Z;0.39;17.0;36.0;961.8;36.1703278;-115.0952713;;;
2023-12-27T18:11:00.000Z;0.36;17.0;36.0;961.8;36.1703278;-115.0952713;;;
2023-12-27T18:10:00.000Z;0.515;17.0;36.0;961.8;36.1703278;-115.0952713;15.6;19.0;22.0
2023-12-27T18:09:00.000Z;0.62;17.0;36.0;961.8;36.1703278;-115.0952713;;;
2023-12-27T18:08:00.000Z;0.624;17.0;36.0;961.9;36.1703278;-115.0952713;;;
2023-12-27T18:07:00.000Z;0.599;17.0;35.0;962.0;36.1703278;-115.0952713;;;
2023-12-27T18:06:00.000Z;0.586;17.0;36.0;961.9;36.1703278;-115.0952713;;;
2023-12-27T18:05:00.000Z;0.565;17.0;36.0;961.9;36.1703278;-115.0952713;;;
2023-12-27T18:04:00.000Z;0.559;17.0;36.0;961.9;36.1703278;-115.0952713;;;
2023-12-27T18:03:00.000Z;0.525;17.0;36.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T18:02:00.000Z;0.518;17.0;36.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T18:01:00.000Z;0.445;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T18:00:00.000Z;0.379;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:59:00.000Z;0.577;17.0;37.0;962.0;36.1700714;-115.0953995;17.0;20.3;22.5
2023-12-27T17:58:00.000Z;0.706;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:57:00.000Z;0.705;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:56:00.000Z;0.691;17.0;37.0;962.1;36.1700714;-115.0953995;;;
2023-12-27T17:55:00.000Z;0.71;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:54:00.000Z;0.69;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:53:00.000Z;0.659;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:52:00.000Z;0.628;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:51:00.000Z;0.572;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:50:00.000Z;0.494;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:49:00.000Z;0.419;17.0;37.0;962.1;36.1700714;-115.0953995;;;
2023-12-27T17:48:00.000Z;0.525;17.0;37.0;962.0;36.1700714;-115.0953995;15.2;18.6;20.9
2023-12-27T17:47:00.000Z;0.712;17.0;37.0;962.1;36.1700714;-115.0953995;;;
2023-12-27T17:46:00.000Z;0.712;17.0;37.0;962.1;36.1700714;-115.0953995;;;
2023-12-27T17:45:00.000Z;0.718;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:44:00.000Z;0.69;17.0;37.0;962.1;36.1700714;-115.0953995;;;
2023-12-27T17:43:00.000Z;0.692;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:42:00.000Z;0.656;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:41:00.000Z;0.615;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:40:00.000Z;0.554;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:39:00.000Z;0.47;17.0;37.0;962.0;36.1700714;-115.0953995;;;
2023-12-27T17:38:00.000Z;0.414;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:37:00.000Z;0.534;17.0;37.0;962.0;36.1700714;-115.0953995;13.2;15.9;18.0
2023-12-27T17:36:00.000Z;0.726;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:35:00.000Z;0.724;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:34:00.000Z;0.717;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:33:00.000Z;0.701;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:32:00.000Z;0.691;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:31:00.000Z;0.665;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:30:00.000Z;0.622;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:29:00.000Z;0.581;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:28:00.000Z;0.482;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:27:00.000Z;0.398;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:26:00.000Z;0.504;17.0;37.0;961.8;36.1700714;-115.0953995;10.9;14.0;16.5
2023-12-27T17:25:00.000Z;0.743;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:24:00.000Z;0.745;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:23:00.000Z;0.707;17.0;37.0;961.9;36.1700714;-115.0953995;;;
2023-12-27T17:22:00.000Z;0.712;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:21:00.000Z;0.686;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:20:00.000Z;0.679;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:19:00.000Z;0.635;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:18:00.000Z;0.603;17.0;37.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T17:17:00.000Z;0.518;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:16:00.000Z;0.413;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:15:00.000Z;0.463;17.0;37.0;961.7;36.1700714;-115.0953995;9.4;11.6;13.7
2023-12-27T17:14:00.000Z;0.731;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:13:00.000Z;0.728;17.0;37.0;961.8;36.1700714;-115.0953995;;;
2023-12-27T17:12:00.000Z;0.726;17.0;37.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T17:11:00.000Z;0.719;17.0;37.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T17:10:00.000Z;0.685;17.0;37.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T17:09:00.000Z;0.677;17.0;37.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T17:08:00.000Z;0.623;17.0;37.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T17:07:00.000Z;0.588;17.0;37.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T17:06:00.000Z;0.507;17.0;37.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T17:05:00.000Z;0.408;17.0;37.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T17:04:00.000Z;0.436;17.0;37.0;961.7;36.1700714;-115.0953995;8.6;10.5;12.0
2023-12-27T17:03:00.000Z;0.729;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T17:02:00.000Z;0.698;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T17:01:00.000Z;0.698;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T17:00:00.000Z;0.692;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:59:00.000Z;0.695;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:58:00.000Z;0.671;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:57:00.000Z;0.638;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:56:00.000Z;0.598;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:55:00.000Z;0.502;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:54:00.000Z;0.392;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:53:00.000Z;0.415;17.0;36.0;961.5;36.1700714;-115.0953995;7.2;9.4;10.6
2023-12-27T16:52:00.000Z;0.706;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:51:00.000Z;0.706;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:50:00.000Z;0.693;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:49:00.000Z;0.693;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:48:00.000Z;0.667;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:47:00.000Z;0.654;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:46:00.000Z;0.618;17.0;36.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T16:45:00.000Z;0.582;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:44:00.000Z;0.5;17.0;36.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T16:43:00.000Z;0.405;17.0;36.0;961.7;36.1700714;-115.0953995;;;
2023-12-27T16:42:00.000Z;0.393;17.0;36.0;961.6;36.1700714;-115.0953995;7.0;8.7;10.5
2023-12-27T16:41:00.000Z;0.74;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:40:00.000Z;0.687;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:39:00.000Z;0.697;17.0;36.0;961.6;36.1700714;-115.0953995;;;
2023-12-27T16:38:00.000Z;0.697;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:37:00.000Z;0.667;17.0;36.0;961.4;36.1700714;-115.0953995;;;
2023-12-27T16:36:00.000Z;0.656;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:35:00.000Z;0.625;17.0;36.0;961.4;36.1700714;-115.0953995;;;
2023-12-27T16:34:00.000Z;0.599;17.0;36.0;961.5;36.1700714;-115.0953995;;;
2023-12-27T16:33:00.000Z;0.521;17.0;36.0;961.4;36.1700714;-115.0953995;;;
2023-12-27T16:32:00.000Z;0.395;17.0;36.0;961.4;36.1700714;-115.0953995;;;
2023-12-27T16:31:00.000Z;0.378;17.0;36.0;961.4;36.1700714;-115.0953995;;;
2023-12-27T16:30:00.000Z;0.714;17.0;35.0;961.4;36.1701304;-115.0954096;6.0;8.0;9.0
2023-12-27T16:29:00.000Z;0.716;17.0;36.0;961.4;36.1700677;-115.0953899;;;
2023-12-27T16:28:00.000Z;0.693;17.0;36.0;961.4;36.1701346;-115.0953323;;;
2023-12-27T16:27:00.000Z;0.696;17.0;36.0;961.4;36.1702021;-115.0953414;;;
2023-12-27T16:26:00.000Z;0.677;17.0;36.0;961.4;36.170179;-115.0953306;;;
2023-12-27T16:25:00.000Z;0.654;17.0;36.0;961.4;36.1700983;-115.0953759;;;
2023-12-27T16:24:00.000Z;0.646;17.0;36.0;961.4;36.1702155;-115.0952902;;;
2023-12-27T16:23:00.000Z;0.601;18.0;34.0;961.4;36.1702077;-115.0953176;;;
2023-12-27T16:22:00.000Z;0.53;18.0;34.0;961.4;36.1701574;-115.0953735;;;
2023-12-27T16:21:00.000Z;0.439;17.0;36.0;961.4;36.1701565;-115.0953687;;;
2023-12-27T16:20:00.000Z;0.37;17.0;36.0;961.3;36.1702012;-115.0953317;;;
2023-12-27T16:19:00.000Z;0.679;17.0;36.0;961.5;36.1700758;-115.095357;3.1;5.1;6.9
2023-12-27T16:18:00.000Z;0.718;17.0;36.0;961.4;36.1701277;-115.0953741;;;
2023-12-27T16:17:00.000Z;0.716;17.0;36.0;961.5;36.1701399;-115.0952738;;;
2023-12-27T16:16:00.000Z;0.686;17.0;36.0;961.4;36.1701992;-115.0953578;;;
2023-12-27T16:15:00.000Z;0.682;17.0;36.0;961.4;36.1701505;-115.0953487;;;
2023-12-27T16:14:00.000Z;0.667;18.0;34.0;961.4;36.1702035;-115.0953115;;;
2023-12-27T16:13:00.000Z;0.654;18.0;34.0;961.4;36.17018;-115.0953678;;;
2023-12-27T16:12:00.000Z;0.622;18.0;34.0;961.4;36.1701179;-115.0953075;;;
2023-12-27T16:11:00.000Z;0.549;18.0;34.0;961.5;36.170163;-115.0953441;;;
2023-12-27T16:10:00.000Z;0.444;18.0;34.0;961.4;36.1700594;-115.0953954;;;
2023-12-27T16:09:00.000Z;0.372;17.0;36.0;961.5;36.1701452;-115.0952773;;;
2023-12-27T16:08:00.000Z;0.65;17.0;36.0;961.5;36.1701232;-115.0953273;3.6;5.5;7.3
2023-12-27T16:07:00.000Z;0.727;17.0;36.0;961.5;36.1701048;-115.095281;;;
2023-12-27T16:06:00.000Z;0.714;17.0;36.0;961.5;36.1701494;-115.0952877;;;
2023-12-27T16:05:00.000Z;0.722;18.0;34.0;961.4;36.1700854;-115.0953305;;;
2023-12-27T16:04:00.000Z;0.682;18.0;34.0;961.4;36.1701462;-115.0953282;;;
2023-12-27T16:03:00.000Z;0.679;18.0;34.0;961.5;36.1700574;-115.0953888;;;
2023-12-27T16:02:00.000Z;0.66;18.0;34.0;961.4;36.1701264;-115.0952499;;;
2023-12-27T16:01:00.000Z;0.628;18.0;34.0;961.4;36.1701266;-115.0953517;;;
2023-12-27T16:00:00.000Z;0.573;18.0;34.0;961.4;36.1701639;-115.0951573;;;
2023-12-27T15:59:00.000Z;0.472;18.0;34.0;961.3;36.1701533;-115.095292;;;
2023-12-27T15:58:00.000Z;0.37;17.0;36.0;961.3;36.1701368;-115.0953491;;;
2023-12-27T15:57:00.000Z;0.586;17.0;36.0;961.3;36.1702735;-115.0950476;4.8;6.3;7.7
2023-12-27T15:56:00.000Z;0.748;18.0;34.0;961.3;36.1701797;-115.0953697;;;
2023-12-27T15:55:00.000Z;0.743;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:54:00.000Z;0.717;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:53:00.000Z;0.7;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:52:00.000Z;0.687;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:51:00.000Z;0.645;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:50:00.000Z;0.639;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:49:00.000Z;0.562;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:48:00.000Z;0.466;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:47:00.000Z;0.372;17.0;36.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:46:00.000Z;0.538;17.0;36.0;961.2;36.1700819;-115.0952331;5.8;7.8;8.8
2023-12-27T15:45:00.000Z;0.747;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:44:00.000Z;0.727;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:43:00.000Z;0.728;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:42:00.000Z;0.719;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:41:00.000Z;0.688;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:40:00.000Z;0.672;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:39:00.000Z;0.638;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:38:00.000Z;0.588;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:37:00.000Z;0.502;18.0;34.0;961.3;36.1700819;-115.0952331;;;
2023-12-27T15:36:00.000Z;0.399;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:35:00.000Z;0.507;18.0;34.0;961.2;36.1700819;-115.0952331;6.1;7.6;8.6
2023-12-27T15:34:00.000Z;0.726;18.0;33.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:33:00.000Z;0.755;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:32:00.000Z;0.721;18.0;34.0;961.2;36.1700819;-115.0952331;;;
2023-12-27T15:31:00.000Z;0.703;18.0;34.0;961.2;36.1700819;-115.0952331;;;
