Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2024-01-09T06:32:00.000Z;0.315;-2.0;30.0;963.4;36.1701878;-115.0954664;1.0;1.0;2.0
2024-01-09T06:31:00.000Z;0.317;-2.0;30.0;963.4;36.1702335;-115.0955427;;;
2024-01-09T06:30:00.000Z;0.312;-2.0;30.0;963.3;36.1702645;-115.0957332;;;
2024-01-09T06:29:00.000Z;0.303;-2.0;30.0;963.4;36.1700687;-115.0952068;;;
2024-01-09T06:28:00.000Z;0.301;-2.0;30.0;963.4;36.1702013;-115.0953312;;;
2024-01-09T06:27:00.000Z;0.287;-2.0;30.0;963.4;36.1702013;-115.0953312;;;
2024-01-09T06:26:00.000Z;0.281;-2.0;30.0;963.4;36.1702013;-115.0953312;;;
2024-01-09T06:25:00.000Z;0.263;-2.0;30.0;963.4;36.1702013;-115.0953312;;;
2024-01-09T06:24:00.000Z;0.247;-2.0;30.0;963.3;36.1702013;-115.0953312;;;
2024-01-09T06:23:00.000Z;0.245;-2.0;30.0;963.3;36.1702013;-115.0953312;;;
2024-01-09T06:22:00.000Z;0.272;-2.0;31.0;963.3;36.1701822;-115.0954261;;;
2024-01-09T06:21:00.000Z;0.319;-2.0;30.0;963.4;36.1701398;-115.0953574;1.0;2.5;4.2
2024-01-09T06:20:00.000Z;0.315;-2.0;29.0;963.3;36.1702804;-115.0950397;;;
2024-01-09T06:19:00.000Z;0.317;-2.0;30.0;963.3;36.1703198;-115.0951532;;;
2024-01-09T06:18:00.000Z;0.306;-2.0;30.0;963.3;36.1703198;-115.0951532;;;
2024-01-09T06:17:00.000Z;0.299;-2.0;30.0;963.3;36.1702364;-115.0953971;;;
2024-01-09T06:16:00.000Z;0.288;-2.0;30.0;963.4;36.1702364;-115.0953971;;;
2024-01-09T06:15:00.000Z;0.281;-2.0;30.0;963.4;36.1702364;-115.0953971;;;
2024-01-09T06:14:00.000Z;0.264;-1.0;30.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:13:00.000Z;0.253;-1.0;30.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:12:00.000Z;0.236;-1.0;30.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:11:00.000Z;0.261;-2.0;30.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:10:00.000Z;0.321;-2.0;30.0;963.3;36.1700367;-115.0954254;1.2;2.5;3.3
2024-01-09T06:09:00.000Z;0.317;-2.0;29.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:08:00.000Z;0.312;-2.0;29.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:07:00.000Z;0.309;-2.0;29.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:06:00.000Z;0.299;-1.0;29.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T06:05:00.000Z;0.295;-1.0;28.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:04:00.000Z;0.283;-1.0;28.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T06:03:00.000Z;0.271;-1.0;28.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T06:02:00.000Z;0.258;-1.0;28.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T06:01:00.000Z;0.248;-1.0;28.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T06:00:00.000Z;0.267;-2.0;30.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T05:59:00.000Z;0.328;-2.0;30.0;963.2;36.1700367;-115.0954254;1.0;2.4;3.6
2024-01-09T05:58:00.000Z;0.326;-1.0;27.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T05:57:00.000Z;0.324;-1.0;27.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T05:56:00.000Z;0.318;-1.0;27.0;963.1;36.1700367;-115.0954254;;;
2024-01-09T05:55:00.000Z;0.312;-1.0;27.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T05:54:00.000Z;0.304;-1.0;28.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:53:00.000Z;0.294;-1.0;28.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T05:52:00.000Z;0.277;-1.0;28.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:51:00.000Z;0.26;-1.0;28.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:50:00.000Z;0.254;-1.0;28.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:49:00.000Z;0.267;-1.0;28.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:48:00.000Z;0.323;-1.0;28.0;963.3;36.1700367;-115.0954254;1.1;2.9;4.7
2024-01-09T05:47:00.000Z;0.324;-1.0;27.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:46:00.000Z;0.321;-1.0;27.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:45:00.000Z;0.313;-1.0;27.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:44:00.000Z;0.307;-1.0;27.0;963.2;36.1700367;-115.0954254;;;
2024-01-09T05:43:00.000Z;0.298;-1.0;27.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:42:00.000Z;0.287;-1.0;27.0;963.3;36.1700367;-115.0954254;;;
2024-01-09T05:41:00.000Z;0.271;-1.0;27.0;963.3;36.1700425;-115.0954295;;;
2024-01-09T05:40:00.000Z;0.256;-1.0;28.0;963.2;36.1700425;-115.0954295;;;
2024-01-09T05:39:00.000Z;0.245;-1.0;28.0;963.2;36.1700425;-115.0954295;;;
2024-01-09T05:38:00.000Z;0.258;-1.0;28.0;963.2;36.1700425;-115.0954295;;;
2024-01-09T05:37:00.000Z;0.314;-1.0;28.0;963.2;36.1700425;-115.0954295;1.0;1.5;2.9
2024-01-09T05:36:00.000Z;0.325;-1.0;27.0;963.2;36.1700425;-115.0954295;;;
2024-01-09T05:35:00.000Z;0.319;-1.0;27.0;963.2;36.1700425;-115.0954295;;;
2024-01-09T05:34:00.000Z;0.315;-1.0;27.0;963.1;36.1700425;-115.0954295;;;
2024-01-09T05:33:00.000Z;0.312;-1.0;27.0;963.1;36.1700425;-115.0954295;;;
2024-01-09T05:32:00.000Z;0.308;-1.0;27.0;963.1;36.1700425;-115.0954295;;;
2024-01-09T05:31:00.000Z;0.295;-1.0;27.0;963.1;36.1700425;-115.0954295;;;
2024-01-09T05:30:00.000Z;0.279;;;963.2;36.1700425;-115.0954295;;;
2024-01-09T05:29:00.000Z;0.259;;;963.2;36.1700425;-115.0954295;;;
2024-01-09T05:28:00.000Z;0.249;;;963.2;36.1702916;-115.0949794;;;
2024-01-09T05:27:00.000Z;0.253;-1.0;27.0;963.1;36.1702916;-115.0949794;;;
2024-01-09T05:26:00.000Z;0.307;-1.0;28.0;963.2;36.1702916;-115.0949794;1.0;2.2;3.9
2024-01-09T05:25:00.000Z;0.331;-1.0;27.0;963.2;36.1702916;-115.0949794;;;
2024-01-09T05:24:00.000Z;0.322;-1.0;27.0;963.2;36.1702958;-115.0949726;;;
2024-01-09T05:23:00.000Z;0.318;;;963.2;36.1702679;-115.0951456;;;
2024-01-09T05:22:00.000Z;0.315;;;963.2;36.1702778;-115.095054;;;
2024-01-09T05:21:00.000Z;0.303;;;963.3;36.1703236;-115.0951291;;;
2024-01-09T05:20:00.000Z;0.297;;;963.3;36.1702158;-115.0953243;;;
2024-01-09T05:19:00.000Z;0.29;;;963.3;36.1703194;-115.0954034;;;
2024-01-09T05:18:00.000Z;0.268;;;963.3;36.1703194;-115.0954034;;;
2024-01-09T05:17:00.000Z;0.257;;;963.2;36.1703194;-115.0954034;;;
2024-01-09T05:16:00.000Z;0.257;;;963.3;36.1703194;-115.0954034;;;
2024-01-09T05:15:00.000Z;0.309;-1.0;28.0;963.3;36.1703163;-115.0949553;1.0;2.0;3.1
2024-01-09T05:14:00.000Z;0.337;;;963.2;36.1703376;-115.0949298;;;
2024-01-09T05:13:00.000Z;0.336;;;963.3;36.1703253;-115.0950406;;;
2024-01-09T05:12:00.000Z;0.326;;;963.2;36.1702804;-115.0951904;;;
2024-01-09T05:11:00.000Z;0.328;2.0;22.0;963.0;36.1702804;-115.0951904;;;
2024-01-09T05:10:00.000Z;0.325;;;963.3;36.1702804;-115.0951904;1.0;2.0;2.0
2024-01-09T05:09:00.000Z;0.315;;;963.24;36.1702804;-115.0951904;1.0;2.0;2.0
2024-01-09T05:08:00.000Z;0.308;;;963.27;36.1702804;-115.0951904;1.0;2.0;2.0
2024-01-09T04:15:00.000Z;0.337;2.0;22.0;963.1;36.1700369;-115.0953939;;;
2024-01-09T04:14:00.000Z;0.324;2.0;22.0;963.0;36.1700369;-115.0953939;;;
2024-01-09T04:13:00.000Z;0.312;2.0;22.0;963.0;36.1700369;-115.0953939;;;
2024-01-09T04:12:00.000Z;0.29;2.0;23.0;963.0;36.1700369;-115.0953939;;;
2024-01-09T04:11:00.000Z;0.267;2.0;23.0;963.0;36.1700369;-115.0953939;;;
2024-01-09T04:10:00.000Z;0.258;2.0;23.0;963.0;36.1700369;-115.0953939;;;
2024-01-09T04:09:00.000Z;0.278;2.0;23.0;963.0;36.1700369;-115.0953939;;;
2024-01-09T04:08:00.000Z;0.345;2.0;22.0;963.0;36.1700369;-115.0953939;1.0;2.3;3.6
2024-01-09T04:07:00.000Z;0.345;2.0;22.0;962.9;36.1700369;-115.0953939;;;
2024-01-09T04:06:00.000Z;0.341;2.0;22.0;962.8;36.1700319;-115.0954173;;;
2024-01-09T04:05:00.000Z;0.338;2.0;22.0;962.8;36.1700319;-115.0954173;;;
2024-01-09T04:04:00.000Z;0.329;2.0;22.0;962.8;36.1700319;-115.0954173;;;
2024-01-09T04:03:00.000Z;0.317;2.0;22.0;962.8;36.1700319;-115.0954173;;;
2024-01-09T04:02:00.000Z;0.304;2.0;22.0;962.8;36.1700319;-115.0954173;;;
2024-01-09T04:01:00.000Z;0.286;2.0;22.0;962.8;36.1701215;-115.0955815;;;
2024-01-09T04:00:00.000Z;0.271;2.0;22.0;962.8;36.170036;-115.0954307;;;
2024-01-09T03:59:00.000Z;0.257;2.0;22.0;962.7;36.1700315;-115.0954257;;;
2024-01-09T03:58:00.000Z;0.273;2.0;22.0;962.8;36.1700297;-115.0954215;;;
2024-01-09T03:57:00.000Z;0.353;2.0;22.0;962.8;36.1701426;-115.0958719;1.0;1.0;2.0
2024-01-09T03:56:00.000Z;0.358;2.0;22.0;962.8;36.1701426;-115.0958719;;;
2024-01-09T03:55:00.000Z;0.349;2.0;22.0;962.8;36.1729951;-115.0964744;;;
2024-01-09T03:54:00.000Z;0.35;3.0;21.0;962.6;36.1729951;-115.0964744;;;
2024-01-09T03:53:00.000Z;0.345;3.0;21.0;962.81;36.1729951;-115.0964744;1.0;2.0;3.0
2024-01-09T03:52:00.000Z;0.337;3.0;21.0;962.86;36.1729951;-115.0964744;1.0;2.0;3.0
2024-01-09T03:51:00.000Z;0.326;3.0;21.0;962.82;36.1729951;-115.0964744;1.0;2.0;3.0
2024-01-09T03:42:00.000Z;0.345;3.0;21.0;962.6;36.170241;-115.095206;;;
2024-01-09T03:41:00.000Z;0.34;3.0;21.0;962.6;36.1702584;-115.0951398;;;
2024-01-09T03:40:00.000Z;0.334;3.0;21.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:39:00.000Z;0.316;3.0;21.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:38:00.000Z;0.296;3.0;21.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:37:00.000Z;0.281;3.0;21.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T03:36:00.000Z;0.28;3.0;21.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:35:00.000Z;0.359;3.0;21.0;962.5;36.1702584;-115.0951398;1.0;2.2;4.0
2024-01-09T03:34:00.000Z;0.399;3.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:33:00.000Z;0.371;3.0;20.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T03:32:00.000Z;0.366;3.0;20.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T03:31:00.000Z;0.353;4.0;19.0;962.6;36.1702584;-115.0951398;;;
2024-01-09T03:30:00.000Z;0.349;4.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:29:00.000Z;0.339;4.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:28:00.000Z;0.328;4.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:27:00.000Z;0.3;4.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:26:00.000Z;0.279;4.0;20.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T03:25:00.000Z;0.287;4.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:24:00.000Z;0.351;4.0;20.0;962.5;36.1702584;-115.0951398;1.0;2.3;3.3
2024-01-09T03:23:00.000Z;0.426;4.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:22:00.000Z;0.408;4.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:21:00.000Z;0.388;4.0;19.0;962.6;36.1702584;-115.0951398;;;
2024-01-09T03:20:00.000Z;0.367;4.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:19:00.000Z;0.36;4.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:18:00.000Z;0.344;4.0;20.0;962.6;36.1702584;-115.0951398;;;
2024-01-09T03:17:00.000Z;0.329;4.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:16:00.000Z;0.311;4.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:15:00.000Z;0.288;4.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:14:00.000Z;0.287;4.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:13:00.000Z;0.347;4.0;20.0;962.5;36.1702584;-115.0951398;1.0;1.8;3.1
2024-01-09T03:12:00.000Z;0.468;4.0;20.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:11:00.000Z;0.424;4.0;20.0;962.6;36.1702584;-115.0951398;;;
2024-01-09T03:10:00.000Z;0.439;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:09:00.000Z;0.392;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:08:00.000Z;0.368;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:07:00.000Z;0.362;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:06:00.000Z;0.344;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:05:00.000Z;0.322;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:04:00.000Z;0.299;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:03:00.000Z;0.294;5.0;19.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T03:02:00.000Z;0.352;5.0;19.0;962.5;36.1702584;-115.0951398;1.0;1.9;2.8
2024-01-09T03:01:00.000Z;0.5;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T03:00:00.000Z;0.5;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T02:59:00.000Z;0.456;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T02:58:00.000Z;0.453;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T02:57:00.000Z;0.404;5.0;19.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:56:00.000Z;0.366;5.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T02:55:00.000Z;0.349;5.0;19.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:54:00.000Z;0.336;5.0;20.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:53:00.000Z;0.314;5.0;20.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:52:00.000Z;0.304;5.0;20.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:51:00.000Z;0.353;5.0;20.0;962.3;36.1702584;-115.0951398;1.0;2.2;3.8
2024-01-09T02:50:00.000Z;0.593;5.0;19.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:49:00.000Z;0.556;5.0;20.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:48:00.000Z;0.524;6.0;18.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:47:00.000Z;0.496;6.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T02:46:00.000Z;0.445;6.0;19.0;962.5;36.1702584;-115.0951398;;;
2024-01-09T02:45:00.000Z;0.403;6.0;19.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:44:00.000Z;0.364;6.0;19.0;962.4;36.1702584;-115.0951398;;;
2024-01-09T02:43:00.000Z;0.344;6.0;19.0;962.3;36.1702584;-115.0951398;;;
2024-01-09T02:42:00.000Z;0.321;6.0;19.0;962.3;36.1702584;-115.0951398;;;
2024-01-09T02:41:00.000Z;0.311;6.0;19.0;962.3;36.1702584;-115.0951398;;;
2024-01-09T02:40:00.000Z;0.346;5.0;20.0;962.3;36.1702584;-115.0951398;1.0;1.2;2.5
2024-01-09T02:39:00.000Z;0.575;6.0;19.0;962.3;36.1702584;-115.0951398;;;
2024-01-09T02:38:00.000Z;0.551;6.0;19.0;962.3;36.1702584;-115.0951398;;;
2024-01-09T02:37:00.000Z;0.489;6.0;19.0;962.3;36.1702584;-115.0951398;;;
2024-01-09T02:36:00.000Z;0.46;6.0;19.0;962.3;36.1702584;-115.0951398;;;
2024-01-09T02:35:00.000Z;0.404;6.0;19.0;962.2;36.1702584;-115.0951398;;;
2024-01-09T02:34:00.000Z;0.371;6.0;19.0;962.2;36.1702584;-115.0951398;;;
2024-01-09T02:33:00.000Z;0.354;6.0;19.0;962.2;36.1702584;-115.0951398;;;
2024-01-09T02:32:00.000Z;0.341;6.0;19.0;962.1;36.1702584;-115.0951398;;;
2024-01-09T02:31:00.000Z;0.315;6.0;19.0;962.2;36.1702584;-115.0951398;;;
2024-01-09T02:30:00.000Z;0.304;6.0;19.0;962.1;36.1702584;-115.0951398;;;
2024-01-09T02:29:00.000Z;0.34;6.0;19.0;962.2;36.1702584;-115.0951398;1.0;1.5;2.7
2024-01-09T02:28:00.000Z;0.62;6.0;19.0;962.2;36.1702584;-115.0951398;;;
2024-01-09T02:27:00.000Z;0.555;6.0;19.0;962.1;36.1702584;-115.0951398;;;
2024-01-09T02:26:00.000Z;0.521;6.0;19.0;962.1;36.1702584;-115.0951398;;;
2024-01-09T02:25:00.000Z;0.477;6.0;19.0;962.1;36.1702584;-115.0951398;;;
2024-01-09T02:24:00.000Z;0.42;6.0;19.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:23:00.000Z;0.368;6.0;19.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:22:00.000Z;0.353;6.0;19.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:21:00.000Z;0.337;7.0;18.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:20:00.000Z;0.312;7.0;18.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:19:00.000Z;0.296;7.0;19.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:18:00.000Z;0.32;6.0;20.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:17:00.000Z;0.545;6.0;19.0;961.9;36.1702584;-115.0951398;1.0;2.0;3.0
2024-01-09T02:16:00.000Z;0.504;6.0;20.0;961.9;36.1702584;-115.0951398;;;
2024-01-09T02:15:00.000Z;0.451;7.0;19.0;961.9;36.1702584;-115.0951398;;;
2024-01-09T02:14:00.000Z;0.397;7.0;19.0;961.9;36.1702584;-115.0951398;;;
2024-01-09T02:13:00.000Z;0.367;7.0;19.0;961.9;36.1702584;-115.0951398;;;
2024-01-09T02:12:00.000Z;0.352;7.0;19.0;961.9;36.1702584;-115.0951398;;;
2024-01-09T02:11:00.000Z;0.338;7.0;19.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:10:00.000Z;0.314;7.0;19.0;962.0;36.1702584;-115.0951398;;;
2024-01-09T02:09:00.000Z;0.296;7.0;19.0;961.9;36.1702093;-115.0951958;;;
2024-01-09T02:08:00.000Z;0.279;7.0;19.0;962.0;36.1702093;-115.0951958;;;
2024-01-09T02:07:00.000Z;0.301;6.0;21.0;961.9;36.1702093;-115.0951958;;;
2024-01-09T02:06:00.000Z;0.376;7.0;19.0;962.0;36.1702093;-115.0951958;1.0;1.0;2.0
2024-01-09T02:05:00.000Z;0.369;7.0;19.0;961.9;36.1702093;-115.0951958;;;
2024-01-09T02:04:00.000Z;0.353;7.0;19.0;962.0;36.1703335;-115.0951594;;;
2024-01-09T02:03:00.000Z;0.338;7.0;19.0;962.0;36.1702602;-115.0952823;;;
2024-01-09T02:02:00.000Z;0.327;7.0;19.0;962.0;36.1702097;-115.0953536;;;
2024-01-09T02:01:00.000Z;0.314;7.0;20.0;962.0;36.170242;-115.0953691;;;
2024-01-09T02:00:00.000Z;0.293;7.0;20.0;962.0;36.1702236;-115.0956652;;;
2024-01-09T01:59:00.000Z;0.266;7.0;20.0;962.0;36.1701454;-115.0956014;;;
2024-01-09T01:58:00.000Z;0.234;7.0;20.0;962.0;36.1701454;-115.0956014;;;
2024-01-09T01:57:00.000Z;0.216;7.0;20.0;961.9;36.1700585;-115.0952063;;;
2024-01-09T01:56:00.000Z;0.216;6.0;21.0;962.0;36.1702937;-115.0950633;;;
2024-01-09T01:55:00.000Z;0.269;7.0;20.0;962.0;36.1702201;-115.095601;1.0;3.7;7.8
2024-01-09T01:54:00.000Z;0.257;7.0;20.0;962.0;36.1702427;-115.0951145;;;
2024-01-09T01:53:00.000Z;0.232;7.0;20.0;962.0;36.1702248;-115.0956231;;;
2024-01-09T01:52:00.000Z;0.21;7.0;20.0;962.2;36.170295;-115.0911741;;;
2024-01-09T01:51:00.000Z;0.228;7.0;20.0;961.6;36.1735062;-115.0891884;;;
2024-01-09T01:50:00.000Z;0.261;7.0;20.0;961.7;36.1733851;-115.0802594;;;
2024-01-09T01:49:00.000Z;0.228;7.0;20.0;962.3;36.1736441;-115.0802535;;;
2024-01-09T01:48:00.000Z;0.217;7.0;20.0;962.3;36.1739126;-115.0799222;;;
2024-01-09T01:47:00.000Z;0.24;7.0;21.0;961.7;36.1745289;-115.0624764;;;
2024-01-09T01:46:00.000Z;0.255;7.0;20.0;962.5;36.1745289;-115.0624764;;;
2024-01-09T01:45:00.000Z;0.25;7.0;20.0;962.8;36.1742974;-115.0627129;;;
2024-01-09T01:44:00.000Z;0.274;7.0;20.0;962.6;36.1784242;-115.0626209;2.3;4.1;6.1
2024-01-09T01:43:00.000Z;0.271;7.0;20.0;962.6;36.1815108;-115.061892;;;
2024-01-09T01:42:00.000Z;0.308;7.0;20.0;961.9;36.1864653;-115.061733;;;
2024-01-09T01:41:00.000Z;0.285;7.0;19.0;962.2;36.1886726;-115.0617396;;;
2024-01-09T01:40:00.000Z;0.3;7.0;20.0;962.2;36.1888479;-115.0619048;;;
2024-01-09T01:39:00.000Z;0.323;7.0;20.0;961.7;36.1962461;-115.0615167;;;
2024-01-09T01:38:00.000Z;0.309;7.0;20.0;961.9;36.1962306;-115.0614426;;;
2024-01-09T01:37:00.000Z;0.3;7.0;20.0;961.9;36.1964806;-115.0597253;;;
2024-01-09T01:36:00.000Z;0.316;7.0;20.0;961.1;36.1999508;-115.0529795;;;
2024-01-09T01:35:00.000Z;0.265;8.0;18.0;961.6;36.1999508;-115.0529795;;;
2024-01-09T01:34:00.000Z;0.264;7.0;20.0;961.6;36.1999508;-115.0529795;;;
2024-01-09T01:33:00.000Z;0.314;7.0;19.0;961.6;36.2000299;-115.0529125;1.2;3.7;6.6
2024-01-09T01:32:00.000Z;0.357;7.0;19.0;961.6;36.200288;-115.0529108;;;
2024-01-09T01:31:00.000Z;0.354;7.0;19.0;961.5;36.2002748;-115.0529032;;;
2024-01-09T01:30:00.000Z;0.348;7.0;20.0;961.6;36.2000768;-115.0529692;;;
2024-01-09T01:29:00.000Z;0.338;8.0;19.0;961.6;36.2001039;-115.0529199;;;
2024-01-09T01:28:00.000Z;0.336;8.0;19.0;961.4;36.1955253;-115.0508813;;;
2024-01-09T01:27:00.000Z;0.308;8.0;19.0;961.8;36.1955078;-115.0509148;;;
2024-01-09T01:26:00.000Z;0.29;8.0;19.0;961.7;36.1927473;-115.0531185;;;
2024-01-09T01:25:00.000Z;0.31;8.0;19.0;961.9;36.1887023;-115.0527549;;;
2024-01-09T01:24:00.000Z;0.331;8.0;19.0;962.1;36.1826756;-115.0527931;;;
2024-01-09T01:23:00.000Z;0.322;8.0;18.0;962.6;36.1817549;-115.0529936;;;
2024-01-09T01:22:00.000Z;0.406;8.0;18.0;962.5;36.1817391;-115.0529228;1.0;1.6;2.9
2024-01-09T01:21:00.000Z;0.629;8.0;18.0;962.6;36.1817277;-115.0531741;;;
2024-01-09T01:20:00.000Z;0.723;8.0;18.0;962.6;36.1817812;-115.0531503;;;
2024-01-09T01:19:00.000Z;0.688;8.0;18.0;962.6;36.181769;-115.0531413;;;
2024-01-09T01:18:00.000Z;0.633;8.0;19.0;962.6;36.1817811;-115.0530456;;;
2024-01-09T01:17:00.000Z;0.518;8.0;19.0;962.6;36.1817319;-115.0531201;;;
2024-01-09T01:16:00.000Z;0.434;8.0;19.0;962.5;36.1817735;-115.0530866;;;
2024-01-09T01:15:00.000Z;0.357;8.0;19.0;962.5;36.1817735;-115.0530866;;;
2024-01-09T01:14:00.000Z;0.331;8.0;19.0;962.5;36.1817735;-115.0530866;;;
2024-01-09T01:13:00.000Z;0.298;8.0;19.0;962.5;36.1817735;-115.0530866;;;
2024-01-09T01:12:00.000Z;0.296;8.0;19.0;962.5;36.1817735;-115.0530866;;;
2024-01-09T01:11:00.000Z;0.35;8.0;20.0;962.5;36.1817304;-115.0530656;1.0;1.6;2.6
2024-01-09T01:10:00.000Z;0.362;8.0;19.0;962.5;36.1817304;-115.0530656;;;
2024-01-09T01:09:00.000Z;0.313;8.0;19.0;962.5;36.1816109;-115.0531437;;;
2024-01-09T01:08:00.000Z;0.237;8.0;19.0;962.5;36.1816938;-115.0527237;;;
2024-01-09T01:07:00.000Z;0.137;8.0;19.0;962.5;36.1817071;-115.0531808;;;
2024-01-09T01:06:00.000Z;0.088;8.0;20.0;962.6;36.1816932;-115.0530707;;;
2024-01-09T01:05:00.000Z;0.09;9.0;17.0;962.4;36.1816932;-115.0530707;;;
2024-01-09T01:04:00.000Z;0.098;9.0;18.0;962.4;36.1816932;-115.0530707;;;
2024-01-09T01:03:00.000Z;0.092;9.0;18.0;962.4;36.1817815;-115.0531078;;;
2024-01-09T01:02:00.000Z;0.084;9.0;18.0;962.4;36.1817815;-115.0531078;;;
2024-01-09T01:01:00.000Z;0.09;9.0;18.0;962.4;36.1817815;-115.0531078;;;
2024-01-09T01:00:00.000Z;0.102;9.0;18.0;962.4;36.1817815;-115.0531078;2.0;7.6;13.7
2024-01-09T00:59:00.000Z;0.11;9.0;18.0;962.4;36.1817815;-115.0531078;;;
2024-01-09T00:58:00.000Z;0.13;9.0;18.0;962.4;36.1817815;-115.0531078;;;
2024-01-09T00:57:00.000Z;0.156;9.0;17.0;962.3;36.1817815;-115.0531078;;;
2024-01-09T00:56:00.000Z;0.195;9.0;17.0;962.4;36.1817815;-115.0531078;;;
2024-01-09T00:55:00.000Z;0.204;9.0;17.0;962.3;36.1817815;-115.0531078;;;
2024-01-09T00:54:00.000Z;0.206;10.0;16.0;962.3;36.1817512;-115.0531198;;;
